CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
52	2	358	0.56	360
53	2	315	0.63	317
54	0	328	0.00	328
55	0	351	0.00	351
56	1	304	0.33	305
57	0	297	0.00	297
58	0	300	0.00	300
59	0	316	0.00	316
60	3	305	0.97	308
61	1	331	0.30	332
62	1	302	0.33	303
63	1	328	0.30	329
64	1	363	0.27	364
65	1	304	0.33	305
66	0	243	0.00	243
67	1	316	0.32	317
68	1	298	0.33	299
69	1	283	0.35	284
70	1	292	0.34	293
71	2	267	0.74	269
72	1	284	0.35	285
73	0	311	0.00	311
74	0	225	0.00	225
75	0	275	0.00	275
76	0	285	0.00	285
77	2	262	0.76	264
78	0	282	0.00	282
79	2	268	0.74	270
80	0	292	0.00	292
81	1	272	0.37	273
82	0	295	0.00	295
83	0	226	0.00	226
84	1	231	0.43	232
85	0	273	0.00	273
86	0	261	0.00	261
87	2	234	0.85	236
88	0	280	0.00	280
89	0	193	0.00	193
90	1	167	0.60	168
91	0	199	0.00	199
92	0	181	0.00	181
93	1	164	0.61	165
94	0	187	0.00	187
95	0	219	0.00	219
96	0	156	0.00	156
97	0	157	0.00	157
98	3	164	1.80	167
99	1	49	2.00	50
100	0	7	0.00	7
101	0	7	0.00	7
102	0	11	0.00	11
103	0	9	0.00	9
104	0	6	0.00	6
105	0	6	0.00	6
106	0	7	0.00	7
107	0	6	0.00	6
108	0	2	0.00	2
109	0	3	0.00	3
110	0	5	0.00	5
111	0	6	0.00	6
112	0	1	0.00	1
113	0	2	0.00	2
114	0	2	0.00	2
115	0	4	0.00	4
116	0	3	0.00	3
117	0	6	0.00	6
118	0	4	0.00	4
119	0	2	0.00	2
120	0	2	0.00	2
121	0	5	0.00	5
122	0	2	0.00	2
123	0	3	0.00	3
124	0	3	0.00	3
125	0	2	0.00	2
126	0	2	0.00	2
127	0	0		0
128	0	3	0.00	3
129	0	2	0.00	2
130	0	2	0.00	2
131	0	2	0.00	2
132	0	1	0.00	1
133	0	3	0.00	3
134	0	2	0.00	2
135	0	1	0.00	1
136	0	0		0
137	0	1	0.00	1
138	0	0		0
139	0	1	0.00	1
140	0	1	0.00	1
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	3	0.00	3
147	0	1	0.00	1
148	0	2	0.00	2

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	30	3.23	31
2	0	23	0.00	23
3	1	62	1.59	63
4	6	81	6.90	87
5	3	74	3.90	77
6	4	90	4.26	94
7	1	145	0.68	146
8	3	81	3.57	84
9	2	80	2.44	82
10	3	88	3.30	91
11	4	81	4.71	85
12	2	65	2.99	67
13	3	74	3.90	77
14	0	35	0.00	35
15	3	71	4.05	74
16	3	53	5.36	56
17	2	28	6.67	30
18	3	37	7.50	40
19	0	37	0.00	37
20	2	57	3.39	59
21	2	37	5.13	39
22	4	36	10.00	40
23	6	37	13.95	43
24	3	52	5.45	55
25	1	30	3.23	31
26	1	31	3.12	32
27	4	32	11.11	36
28	0	29	0.00	29
29	2	37	5.13	39
30	4	21	16.00	25
31	1	24	4.00	25
32	1	28	3.45	29
33	2	18	10.00	20
34	2	16	11.11	18
35	0	19	0.00	19
36	2	21	8.70	23
37	1	29	3.33	30
38	1	11	8.33	12
39	0	7	0.00	7
40	0	8	0.00	8
41	0	8	0.00	8
42	0	10	0.00	10
43	2	15	11.76	17
44	0	9	0.00	9
45	0	1	0.00	1
46	3	11	21.43	14
47	0	12	0.00	12
48	1	4	20.00	5
49	0	6	0.00	6
50	1	4	20.00	5
51	0	7	0.00	7
52	1	5	16.67	6
53	1	3	25.00	4
54	1	5	16.67	6
55	0	3	0.00	3
56	0	5	0.00	5
57	0	2	0.00	2
58	0	7	0.00	7
59	0	3	0.00	3
60	1	2	33.33	3
61	0	2	0.00	2
62	0	0		0
63	0	4	0.00	4
64	1	1	50.00	2
65	0	2	0.00	2
66	0	4	0.00	4
67	0	0		0
68	0	2	0.00	2
69	0	2	0.00	2
70	0	0		0
71	0	3	0.00	3
72	0	1	0.00	1
73	0	0		0
74	0	0		0
75	1	1	50.00	2
76	0	1	0.00	1
77	0	3	0.00	3
78	0	1	0.00	1
79	0	0		0
80	0	1	0.00	1
81	0	0		0
82	0	1	0.00	1
83	0	2	0.00	2
84	0	1	0.00	1
85	0	0		0
86	0	0		0
87	0	1	0.00	1
88	0	0		0
89	0	0		0
90	0	0		0
91	0	0		0

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	12	2108	0.57	2120
2	0	32	0.00	32
3	0	9	0.00	9
4	1	41	2.38	42
5	0	70	0.00	70
6	0	76	0.00	76
7	2	79	2.47	81
8	0	97	0.00	97
9	1	90	1.10	91
10	0	73	0.00	73
11	1	76	1.30	77
12	0	32	0.00	32
13	0	41	0.00	41
14	0	49	0.00	49
15	0	38	0.00	38
16	0	69	0.00	69
17	0	56	0.00	56
18	0	46	0.00	46
19	0	56	0.00	56
20	0	44	0.00	44
21	0	42	0.00	42
22	0	55	0.00	55
23	0	21	0.00	21
24	0	25	0.00	25
25	0	42	0.00	42
26	0	14	0.00	14
27	0	22	0.00	22
28	0	18	0.00	18
29	0	32	0.00	32
30	0	26	0.00	26
31	0	31	0.00	31
32	0	15	0.00	15
33	2	30	6.25	32
34	0	30	0.00	30
35	0	16	0.00	16
36	0	14	0.00	14
37	0	15	0.00	15
38	0	18	0.00	18
39	0	7	0.00	7
40	0	22	0.00	22
41	1	20	4.76	21
42	0	8	0.00	8
43	0	9	0.00	9
44	0	4	0.00	4
45	0	6	0.00	6
46	0	4	0.00	4
47	1	9	10.00	10
48	0	11	0.00	11
49	0	8	0.00	8
50	1	8	11.11	9
51	0	1	0.00	1
52	0	10	0.00	10
53	0	4	0.00	4
54	0	2	0.00	2
55	0	7	0.00	7
56	0	3	0.00	3
57	0	2	0.00	2
58	0	2	0.00	2
59	0	2	0.00	2
60	0	5	0.00	5
61	0	0		0
62	0	0		0
63	0	0		0
64	0	2	0.00	2
65	0	0		0
66	0	0		0
67	0	4	0.00	4
68	0	2	0.00	2
69	0	0		0
70	0	2	0.00	2
71	0	0		0
72	0	0		0
73	0	1	0.00	1
74	0	0		0
75	0	1	0.00	1
76	0	0		0
77	0	1	0.00	1
78	0	1	0.00	1
79	0	1	0.00	1
80	0	0		0
81	0	0		0
82	0	0		0
83	0	0		0
84	0	1	0.00	1
85	0	0		0
86	0	0		0
87	0	0		0
88	0	1	0.00	1
89	0	0		0
90	0	0		0
91	0	0		0

CHH context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	12	0.00	12
2	3	988	0.30	991
3	0	278	0.00	278
4	0	231	0.00	231
5	0	143	0.00	143
6	1	99	1.00	100
7	0	98	0.00	98
8	0	154	0.00	154
9	0	115	0.00	115
10	0	129	0.00	129
11	0	91	0.00	91
12	1	76	1.30	77
13	0	73	0.00	73
14	0	79	0.00	79
15	0	81	0.00	81
16	0	62	0.00	62
17	0	77	0.00	77
18	0	97	0.00	97
19	2	82	2.38	84
20	1	58	1.69	59
21	0	55	0.00	55
22	0	57	0.00	57
23	0	51	0.00	51
24	1	40	2.44	41
25	0	45	0.00	45
26	0	46	0.00	46
27	1	24	4.00	25
28	0	26	0.00	26
29	0	38	0.00	38
30	0	31	0.00	31
31	0	20	0.00	20
32	0	29	0.00	29
33	0	22	0.00	22
34	0	24	0.00	24
35	0	30	0.00	30
36	0	16	0.00	16
37	0	10	0.00	10
38	0	14	0.00	14
39	0	10	0.00	10
40	0	18	0.00	18
41	0	25	0.00	25
42	0	25	0.00	25
43	0	21	0.00	21
44	0	22	0.00	22
45	0	14	0.00	14
46	0	17	0.00	17
47	0	12	0.00	12
48	0	7	0.00	7
49	0	14	0.00	14
50	0	9	0.00	9
51	0	13	0.00	13
52	0	11	0.00	11
53	0	8	0.00	8
54	0	8	0.00	8
55	0	11	0.00	11
56	0	9	0.00	9
57	0	4	0.00	4
58	0	3	0.00	3
59	0	3	0.00	3
60	0	2	0.00	2
61	0	1	0.00	1
62	0	3	0.00	3
63	0	0		0
64	0	1	0.00	1
65	0	1	0.00	1
66	0	1	0.00	1
67	0	0		0
68	0	0		0
69	0	2	0.00	2
70	0	1	0.00	1
71	0	1	0.00	1
72	0	1	0.00	1
73	0	1	0.00	1
74	0	2	0.00	2
75	0	0		0
76	0	1	0.00	1
77	0	0		0
78	0	1	0.00	1
79	0	1	0.00	1
80	0	0		0
81	0	0		0
82	0	0		0
83	0	0		0
84	0	0		0
85	0	1	0.00	1
86	0	0		0
87	0	0		0
88	0	0		0
89	0	1	0.00	1
90	0	0		0
91	0	1	0.00	1

